id,genre,prompt_name,reference_summary,generated_summary,source_length_chars,generated_length_words,reference_length_words,compression_ratio,is_bullet_format,rouge1,rouge2,rougeL,bertscore_precision,bertscore_recall,bertscore_f1
39536132,politics,bullet_points_strict,Democratic Republic of Congo President Joseph Kabila has appointed Bruno Tshibala as the new prime minister of the power-sharing government.,Congolese President Pierre-Marie Tshibala has been appointed as the new leader of the country's opposition party.,1225,16,20,0.8,0,0.4615384615384615,0.16216216216216214,0.41025641025641024,0.9245268106460571,0.915377676486969,0.9199294447898865
37459574,sport,bullet_points_strict,Adebayo Akinfenwa's winner five minutes from time handed Wycombe a hard-fought 1-0 home victory over Exeter in League Two.,Adebayo Akinfenwa scored twice as Wycombe beat Exeter City 1-0 at Adams Park.,3558,13,19,0.6842105263157895,0,0.33333333333333326,0.11764705882352941,0.2777777777777778,0.9454696178436279,0.9049435257911682,0.9247627854347229
39789511,business,bullet_points_strict,"Journalists at Fairfax Media, one of Australia's largest publishers, have gone on strike for a week to protest against massive job cuts.",Australia's biggest news publisher Fairfax has announced a series of fresh staff cuts.,1651,13,22,0.5909090909090909,0,0.3243243243243243,0.05714285714285715,0.2162162162162162,0.9447206258773804,0.9123530387878418,0.9282547831535339
35104859,sport,bullet_points_strict,Teenager Tom Marquand has been tipped to follow in the footsteps of three-times champion jockey Ryan Moore by his trainer Richard Hannon.,Jockey Ryan Moore could become a champion jockey if he wins the BBC Young Sports Personality of the Year award.,1601,20,22,0.9090909090909091,0,0.27906976744186046,0.14634146341463414,0.13953488372093023,0.891606330871582,0.8833496570587158,0.8874588012695312
30322194,politics,bullet_points_strict,"The Colombian government and Farc rebels have agreed to resume peace talks, which were suspended last month over the abduction of an army general, mediators say.",Colombian and Farc negotiators have agreed to hold a second round of talks to end a five-year conflict in the country.,2095,21,26,0.8076923076923077,0,0.37500000000000006,0.13043478260869565,0.33333333333333337,0.9171119928359985,0.8996280431747437,0.9082858562469482
38995337,sport,bullet_points_strict,The Football Association has charged Blackburn midfielder Hope Akpan with violent conduct after he was sent off for pushing a referee.,Blackburn Rovers have been banned for three matches for violent conduct by Blackburn Rovers striker Shahid Akpan.,1021,17,21,0.8095238095238095,0,0.2631578947368421,0.05555555555555556,0.15789473684210528,0.8958253860473633,0.9067356586456299,0.901247501373291
35426361,tech,bullet_points_strict,"Octopuses may have more complex social interactions than previously believed, a new study has found.",A new study has suggested that octopuses are more aggressive than previously thought.,3136,13,15,0.8666666666666667,0,0.5714285714285715,0.30769230769230765,0.28571428571428575,0.964751660823822,0.9572716951370239,0.9609971642494202
36245913,sport,bullet_points_strict,Former British number one Laura Robson will play at next month's grass-court Wimbledon warm-up event in Nottingham.,Andy Robson has signed a two-year contract extension with the Nottingham Open.,712,12,17,0.7058823529411765,0,0.12121212121212123,0.0,0.12121212121212123,0.9033557772636414,0.8677311539649963,0.8851851224899292
32197742,politics,bullet_points_strict,"The Democratic Republic of the Congo has been urged to investigate at least 421 bodies found in an unmarked burial ground in the capital, Kinshasa.","DR Congo's government says all the bodies buried in a cemetery in the capital, Kinshasa, have been found.",1117,18,25,0.72,0,0.45454545454545453,0.14285714285714288,0.3181818181818182,0.9446226954460144,0.922182023525238,0.9332674741744995
36455355,sport,bullet_points_strict,Everton have agreed a deal with Premier League rivals Southampton that paves the way for Ronald Koeman to become their new manager.,Everton have agreed a new deal for former Southampton manager Martin Koeman.,2530,12,22,0.5454545454545454,0,0.5882352941176471,0.18749999999999997,0.4117647058823529,0.9508816003799438,0.9033486247062683,0.9265058636665344
38901296,business,bullet_points_strict,"Over the last three decades, governments of various stripes have promised radical change to solve England's housing crisis and today's White Paper is no exception.",The government's White Paper on housing has been a thorn in the side of the housing market.,2093,17,25,0.68,0,0.26666666666666666,0.0930232558139535,0.17777777777777776,0.9197277426719666,0.8832226395606995,0.9011055827140808
33750803,politics,bullet_points_strict,"Two Turkish soldiers have been killed and 31 wounded in a suicide attack by Kurdish PKK militants, the Turkish military says.","A suicide bomber has detonated explosives at a police station in northern Iraq, Turkish state media say.",2747,17,21,0.8095238095238095,0,0.21052631578947367,0.05555555555555556,0.15789473684210528,0.9031239151954651,0.8850288391113281,0.893984854221344
36558816,entertainment,bullet_points_strict,"A body found near Strathclyde Park in Motherwell is believed to be that of a missing teenager, police have said.",A teenager has been found dead in a wood in Motherwell.,371,11,20,0.55,0,0.3870967741935483,0.06896551724137931,0.25806451612903225,0.9534186720848083,0.897288978099823,0.9245026707649231
38635387,sport,bullet_points_strict,Neymar is the most valuable player in Europe - worth about £216m - according to a new study which values 10 players at more than 100m euros.,"Cristiano Ronaldo is the most valuable player in the Premier League, according to a new study.",1236,16,27,0.5925925925925926,0,0.5365853658536586,0.4615384615384615,0.5365853658536586,0.9409655928611755,0.8892378807067871,0.9143706560134888
32946874,tech,bullet_points_strict,"Swiss pilot Andre Borschberg has begun his bid to cross the Pacific, from China to Hawaii, in the zero-fuel Solar Impulse aeroplane.","Solar Impulse, a single-seat aircraft, has begun its journey to Hawaii.",3559,11,22,0.5,0,0.3428571428571428,0.1818181818181818,0.22857142857142854,0.9365016222000122,0.888661801815033,0.9119547605514526
38743285,business,bullet_points_strict,"A row between a Police and Crime Commissioner and his deputy, who was found guilty of serious misconduct, has been resolved following a payout.",A former police and crime commissioner has been cleared of misconduct after a dispute over a visit to a victim's family.,1763,21,24,0.875,0,0.4782608695652174,0.1818181818181818,0.34782608695652173,0.9172067046165466,0.9106128811836243,0.9138978719711304
30655155,entertainment,bullet_points_strict,"Actor Edward Herrmann, best known for his roles in TV show Gilmore Girls and vampire movie The Lost Boys, has died aged 71.","Actor Ed Herrmann has died at the age of 84, his son has said.",2822,14,23,0.6086956521739131,0,0.3243243243243243,0.05714285714285715,0.2162162162162162,0.9362888932228088,0.8784240484237671,0.9064338803291321
36555197,sport,bullet_points_strict,"Northern Ireland goalscorer Gareth McAuley says Thursday's 2-0 Euro 2016 win over Ukraine - their first at a European Championship - was ""massive"".","Northern Ireland manager Mark McAuley says he was ""delighted"" by his side's win over Poland at the Euro 2016 finals.",2193,20,23,0.8695652173913043,0,0.5,0.1904761904761905,0.3636363636363636,0.9317811131477356,0.9123614430427551,0.9219689965248108
37796836,politics,bullet_points_strict,A landmark legal challenge against Brexit has been rejected at the High Court in Belfast.,The High Court in London has ruled that the UK government cannot trigger the Brexit process without a parliamentary vote.,3924,20,15,1.3333333333333333,0,0.4,0.18181818181818182,0.2285714285714286,0.9026833772659302,0.925707995891571,0.9140507578849792
39632704,tech,bullet_points_strict,A student whose mother and teenage brother were stabbed to death is focusing on caring for her father who was also injured in the attack.,A teenager has said she will never see her father again after he was stabbed to death in Birmingham.,1790,19,25,0.76,0,0.3636363636363636,0.14285714285714288,0.22727272727272727,0.9095909595489502,0.9000892639160156,0.9048151969909668
22379241,politics,bullet_points_strict,"North Korea has detained several US citizens - sometimes holding them for years, the BBC explains.",The son of a US tourist detained in North Korea has said he prepared to violate the law of the Democratic People's Republic of Korea (DPRK).,7273,26,16,1.625,0,0.2857142857142857,0.1,0.19047619047619047,0.8573739528656006,0.8865818977355957,0.8717333674430847
30173084,tech,bullet_points_strict,South Korea's education minister has apologised after two faulty questions in the national college entrance exam left thousands of students confused.,South Korea's education minister has apologised for a mistake in one of the questions in the College Scholastic Ability Test.,1810,20,21,0.9523809523809523,0,0.5581395348837208,0.3902439024390244,0.5116279069767442,0.931477427482605,0.9443556666374207,0.9378724098205566
39009863,sport,bullet_points_strict,National League North side Gloucester City are in talks with rugby league team Gloucestershire All Golds about a potential groundshare.,The owners of Gloucester rugby league club All Golds have agreed to build a new home for the club.,798,19,20,0.95,0,0.3076923076923077,0.10810810810810811,0.3076923076923077,0.9235259294509888,0.8983139395713806,0.9107455015182495
37152397,politics,bullet_points_strict,"A Labour MP who accused Jeremy Corbyn of threatening to use his father - former Sinn Féin mayor Pat McGinn - to ""bully me into submission"" has spoken publicly about the row.","Sinn Féin leader Jeremy Corbyn tried to ostracise a Newry MP from his family, a former councillor has said.",1336,19,32,0.59375,0,0.43137254901960786,0.12244897959183673,0.23529411764705882,0.8896628618240356,0.8685844540596008,0.878997266292572
37262571,sport,bullet_points_strict,"Sir Bradley Wiggins and Mark Cavendish have been confirmed among 126 riders for the 2016 Tour of Britain, which begins in Glasgow on Sunday.",Great Britain's Bradley Wiggins and Mark Cavendish will race in the Tour of Britain in September.,1444,16,24,0.6666666666666666,0,0.48780487804878053,0.30769230769230765,0.48780487804878053,0.946378231048584,0.9156935214996338,0.9307830333709717
40897814,business,bullet_points_strict,"A former financial controller has admitted stealing more than £440,000 from a hospital charity.",A charity worker has been jailed for four years for fraud and money laundering.,657,14,14,1.0,0,0.20689655172413796,0.0,0.1379310344827586,0.9025421142578125,0.8973251581192017,0.8999260663986206
16523849,politics,bullet_points_strict,"Police in India's Maharashtra state have arrested five members of an upper caste for beating, stripping and parading naked a low-caste Dalit woman.",A woman has been beaten to death in a village in the Indian state of Karnataka.,883,16,23,0.6956521739130435,0,0.24390243902439027,0.0,0.14634146341463414,0.9310551881790161,0.8734076619148254,0.9013105630874634
